2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_8.html> (referer: http://top.chinaz.com/hangye/index_news_baokan.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_30.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_33.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_259.html> (referer: http://top.chinaz.com/hangye/index_yule_262.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_jiudian_2.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_jiudian.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_32.html> (referer: http://top.chinaz.com/hangye/index_news_baokan.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_7.html> (referer: http://top.chinaz.com/hangye/index_news_baokan.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_258.html> (referer: http://top.chinaz.com/hangye/index_yule_261.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_257.html> (referer: http://top.chinaz.com/hangye/index_yule_260.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_6.html> (referer: http://top.chinaz.com/hangye/index_news_baokan.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_5.html> (referer: http://top.chinaz.com/hangye/index_news_baokan.html)
2019-03-06 14:49:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_29.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_32.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_4.html> (referer: http://top.chinaz.com/hangye/index_news_baokan.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_28.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_31.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_2.html> (referer: http://top.chinaz.com/hangye/index_news_baokan.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_3.html> (referer: http://top.chinaz.com/hangye/index_news_baokan.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_dianshi_6.html> (referer: http://top.chinaz.com/hangye/index_news_dianshi.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_dianshi_7.html> (referer: http://top.chinaz.com/hangye/index_news_dianshi.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_dianshi_3.html> (referer: http://top.chinaz.com/hangye/index_news_dianshi.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_dianshi_4.html> (referer: http://top.chinaz.com/hangye/index_news_dianshi.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_10.html> (referer: http://top.chinaz.com/hangye/index_news_baokan_8.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_256.html> (referer: http://top.chinaz.com/hangye/index_yule_259.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_11.html> (referer: http://top.chinaz.com/hangye/index_news_baokan_8.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_dianshi_2.html> (referer: http://top.chinaz.com/hangye/index_news_dianshi.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong_8.html> (referer: http://top.chinaz.com/hangye/index_jiaotonglvyou_jiaotong.html)
2019-03-06 14:49:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_255.html> (referer: http://top.chinaz.com/hangye/index_yule_258.html)
2019-03-06 14:49:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_31.html> (referer: http://top.chinaz.com/hangye/index_news_baokan_32.html)
2019-03-06 14:49:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_26.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_29.html)
2019-03-06 14:49:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_dianshi_5.html> (referer: http://top.chinaz.com/hangye/index_news_dianshi.html)
2019-03-06 14:49:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_yule_254.html> (referer: http://top.chinaz.com/hangye/index_yule_257.html)
2019-03-06 14:49:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_shopping_dianshang_25.html> (referer: http://top.chinaz.com/hangye/index_shopping_dianshang_28.html)
2019-03-06 14:49:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_25.html> (referer: http://top.chinaz.com/hangye/index_news_baokan_32.html)
2019-03-06 14:49:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_30.html> (referer: http://top.chinaz.com/hangye/index_news_baokan_32.html)
2019-03-06 14:49:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_26.html> (referer: http://top.chinaz.com/hangye/index_news_baokan_32.html)
2019-03-06 14:49:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_29.html> (referer: http://top.chinaz.com/hangye/index_news_baokan_32.html)
2019-03-06 14:49:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://top.chinaz.com/hangye/index_news_baokan_24.html> (referer: http://top.chinaz.com/hangye/index_news_baokan_32.html)
